"20190107:0310","0","0","0.112845","0.22569","0.1172809095942","0.1172809095942","0.3429709095942","0.46245759743841","0.3703","37.034535030024%","-0.46245759743841","0","0.80542850703261","0","","","","","","","","","","",""
"20190107:0410","0","0","0.069914","0.139828","0.1172809095942","0.1172809095942","0.2571089095942","0.7798597832939","0.3314","33.135236113555%","-0.7798597832939","0","1.0369686928881","0","","","","","","","","","","",""
"20190107:0510","0","0","0.065132","0.130264","0.1172809095942","0.1172809095942","0.2475449095942","0.9407455772534","0.2843","28.431508227288%","-0.9407455772534","0","1.1882904868476","0","","","","","","","","","","",""
"20190107:0610","0","0","0.064802","0.129604","0.1172809095942","0.1172809095942","0.2468849095942","0.726207783398","0.2480","24.800469310298%","-0.726207783398","0","0.9730926929922","0","","","","","","","","","","",""
"20190107:0710","0.14431","0.14431","0.046569","0.093138","0.1172809095942","0.1172809095942","0.3547289095942","0.62486629650213","0.2168","21.676137827787%","-0.62486629650213","0","0.97959520609633","0","","","","","","","","","","",""
"20190107:0810","0.40366","0.40366","0.027314","0.054628","0.1172809095942","0.1172809095942","0.5755689095942","0.43228602862816","0.1951","19.514707684646%","-0.43228602862816","0","1.0078549382224","0","","","","","","","","","","",""
"20190107:0910","0.56528","0.56528","0","0","0.1172809095942","0.1172809095942","0.6825609095942","0.32185001297971","0.1791","17.905457619748%","-0.32185001297971","0","1.0044109225739","0","","","","","","","","","","",""
"20190107:1010","0.67428","0.67428","0.026672","0.053344","0.1172809095942","0.1172809095942","0.8449049095942","0.49864128041634","0.1541","15.412251217666%","-0.49864128041634","0","1.3435461900105","0","","","","","","","","","","",""
"20190107:1110","0.71254","0.71254","0.081635","0.16327","0.1172809095942","0.1172809095942","0.9930909095942","0.027406858156611","0.1528","15.275216926883%","-0.027406858156611","0","1.0204977677508","0","","","","","","","","","","",""
"20190107:1210","0.68395","0.68395","0.068563","0.137126","0.1172809095942","0.1172809095942","0.9383569095942","-0.16823106152781","0.1612","16.116372234522%","0","0.16823106152781","0.77012584806639","0","","","","","","","","","","",""
"20190107:1310","0.5883","0.5883","0.027388","0.054776","0.1172809095942","0.1172809095942","0.7603569095942","0.20573256323144","0.1509","15.087709418365%","-0.20573256323144","0","0.96608947282564","0","","","","","","","","","","",""
"20190107:1410","0.43897","0.43897","0","0","0.1172809095942","0.1172809095942","0.5562509095942","0.42259100655511","0.1297","12.974754385589%","-0.42259100655511","0","0.97884191614931","0","","","","","","","","","","",""
"20190107:1510","0.01016","0.01016","0","0","0.1172809095942","0.1172809095942","0.1274409095942","0.79355137431347","0.0901","9.006997514022%","-0.79355137431347","0","0.92099228390767","0","","","","","","","","","","",""
"20190107:1610","0","0","0","0","0","0","0","1.2527544017231","0.0274","2.7432255054066%","-1.2527544017231","0","1.2527544017231","0","","","","","","","","","","",""
"20190107:1710","0","0","0","0","0","0","0","1.1461694882128","0.0000","0%","-0.54864510108132","0","1.1461694882128","0.59752438713147","","","","","","","","","","",""
"20190107:1810","0","0","0","0","0","0","0","1.2084865953377","0.0000","0%","0","0","1.2084865953377","1.2084865953377","","","","","","","","","","",""
"20190107:1910","0","0","0","0","0","0","0","1.4570611877267","0.0000","0%","0","0","1.4570611877267","1.4570611877267","","","","","","","","","","",""
"20190107:2010","0","0","0","0","0","0","0","1.2353075566138","0.0000","0%","0","0","1.2353075566138","1.2353075566138","","","","","","","","","","",""
"20190107:2110","0","0","0","0","0","0","0","0.68031911680574","0.0000","0%","0","0","0.68031911680574","0.68031911680574","","","","","","","","","","",""
"20190107:2210","0","0","0","0","0","0","0","0.97168797834511","0.0000","0%","0","0","0.97168797834511","0.97168797834511","","","","","","","","","","",""
"20190107:2310","0","0","0.036504","0.073008","0","0","0.073008","0.77833205660688","0.0000","0%","0","0","0.85134005660688","0.77833205660688","","","","","","","","","","",""
"20190108:0010","0","0","0.035679","0.071358","0","0","0.071358","0.84637233909458","0.0000","0%","0","0","0.91773033909458","0.84637233909458","","","","","","","","","","",""
"20190108:0110","0","0","0","0","0","0","0","1.000180711319","0.0000","0%","0","0","1.000180711319","1.000180711319","","","","","","","","","","",""
"20190108:0210","0","0","0","0","0","0","0","0.91233540153796","0.0000","0%","0","0","0.91233540153796","0.91233540153796","","","","","","","","","","",""
"20190108:0310","0","0","0","0","0","0","0","0.89549441973818","0.0000","0%","0","0","0.89549441973818","0.89549441973818","","","","","","","","","","",""
"20190108:0410","0","0","0","0","0","0","0","1.2176188584759","0.0000","0%","0","0","1.2176188584759","1.2176188584759","","","","","","","","","","",""
"20190108:0510","0","0","0.027487","0.054974","0","0","0.054974","1.0488887164606","0.0000","0%","0","0","1.1038627164606","1.0488887164606","","","","","","","","","","",""
"20190108:0610","0","0","0.035988","0.071976","0","0","0.071976","1.3373909904449","0.0000","0%","0","0","1.4093669904449","1.3373909904449","","","","","","","","","","",""
"20190108:0710","0.08989","0.08989","0.032997","0.065994","0","0","0.155884","1.0400759585427","0.0000","0%","0","0","1.1959599585427","1.0400759585427","","","","","","","","","","",""
"20190108:0810","0.03259","0.03259","0.030525","0.06105","0","0","0.09364","1.0991538487064","0.0000","0%","0","0","1.1927938487064","1.0991538487064","","","","","","","","","","",""
"20190108:0910","0.10879","0.10879","0.040259","0.080518","0","0","0.189308","1.0206181082744","0.0000","0%","0","0","1.2099261082744","1.0206181082744","","","","","","","","","","",""
"20190108:1010","0.05129","0.05129","0.027175","0.05435","0","0","0.10564","1.3550342672255","0.0000","0%","0","0","1.4606742672255","1.3550342672255","","","","","","","","","","",""
"20190108:1110","0.23225","0.23225","0.035533","0.071066","0.11524175201543","0.11524175201543","0.41855775201543","1.126358492731","0.0000","0%","0","0","1.5449162447465","1.126358492731","","","","","","","","","","",""
"20190108:1210","0.05217","0.05217","0.086625","0.17325","0.11524175201543","0.11524175201543","0.34066175201543","0.89055147175251","0.0000","0%","0","0","1.2312132237679","0.89055147175251","","","","","","","","","","",""
"20190108:1310","0.34484","0.34484","0.144036","0.288072","0.092100203365883","0.092100203365883","0.72501220336588","0.7123084824902","0.0000","0%","0","0","1.4373206858561","0.7123084824902","","","","","","","","","","",""
"20190108:1410","0.27076","0.27076","0.217813","0.435626","0.092100203365883","0.092100203365883","0.79848620336588","0.4708395146962","0.0000","0%","0","0","1.2693257180621","0.4708395146962","","","","","","","","","","",""
"20190108:1510","0.01942","0.01942","0.266504","0.533008","0.092100203365883","0.092100203365883","0.64452820336588","0.5278625126237","0.0000","0%","0","0","1.1723907159896","0.5278625126237","","","","","","","","","","",""
"20190108:1610","0","0","0.22661","0.45322","0.092100203365883","0.092100203365883","0.54532020336588","0.76826023190145","0.0000","0%","0","0","1.3135804352673","0.76826023190145","","","","","","","","","","",""
"20190108:1710","0","0","0.186534","0.373068","0.11524175201543","0.11524175201543","0.48830975201543","1.0141310433203","0.0000","0%","0","0","1.5024407953358","1.0141310433203","","","","","","","","","","",""
"20190108:1810","0","0","0.200782","0.401564","0.11524175201543","0.11524175201543","0.51680575201543","1.4794127420767","0.0000","0%","0","0","1.9962184940921","1.4794127420767","","","","","","","","","","",""
"20190108:1910","0","0","0.161203","0.322406","0.11524175201543","0.11524175201543","0.43764775201543","1.6295947771596","0.0000","0%","0","0","2.067242529175","1.6295947771596","","","","","","","","","","",""
"20190108:2010","0","0","0.099244","0.198488","0.11524175201543","0.11524175201543","0.31372975201543","1.3415617105341","0.0000","0%","0","0","1.6552914625495","1.3415617105341","","","","","","","","","","",""
"20190108:2110","0","0","0.073922","0.147844","0.1172809095942","0.1172809095942","0.2651249095942","1.0579751966905","0.0000","0%","0","0","1.3231001062847","1.0579751966905","","","","","","","","","","",""
"20190108:2210","0","0","0.107405","0.21481","0.1172809095942","0.1172809095942","0.3320909095942","0.9315924816396","0.0000","0%","0","0","1.2636833912338","0.9315924816396","","","","","","","","","","",""
"20190108:2310","0","0","0.074751","0.149502","0.1172809095942","0.1172809095942","0.2667829095942","0.53342545727414","0.0000","0%","0","0","0.80020836686834","0.53342545727414","","","","","","","","","","",""
"20190109:0010","0","0","0.03812","0.07624","0.11352050757702","0.11352050757702","0.18976050757702","0.8187817077488","0.0000","0%","0","0","1.0085422153258","0.8187817077488","","","","","","","","","","",""
"20190109:0110","0","0","0","0","0.11352050757702","0.11352050757702","0.11352050757702","0.89358431335332","0.0000","0%","0","0","1.0071048209303","0.89358431335332","","","","","","","","","","",""
"20190109:0210","0","0","0","0","0.28854669716728","0.28854669716728","0.28854669716728","0.73503923719768","0.0000","0%","0","0","1.023585934365","0.73503923719768","","","","","","","","","","",""
"20190109:0310","0","0","0","0","0.25435024248632","0.25435024248632","0.25435024248632","0.77308746504476","0.0000","0%","0","0","1.0274377075311","0.77308746504476","","","","","","","","","","",""
"20190109:0410","0","0","0","0","0.25435024248632","0.25435024248632","0.25435024248632","1.0718498093469","0.0000","0%","0","0","1.3262000518332","1.0718498093469","","","","","","","","","","",""
"20190109:0510","0","0","0","0","0.25435024248632","0.25435024248632","0.25435024248632","0.90795894310645","0.0000","0%","0","0","1.1623091855928","0.90795894310645","","","","","","","","","","",""
"20190109:0610","0","0","0","0","0.21404844471034","0.21404844471034","0.21404844471034","1.3036490133311","0.0000","0%","0","0","1.5176974580414","1.3036490133311","","","","","","","","","","",""
"20190109:0710","0.12662","0.12662","0","0","0.21404844471034","0.21404844471034","0.34066844471034","1.1287728793006","0.0000","0%","0","0","1.4694413240109","1.1287728793006","","","","","","","","","","",""
"20190109:0810","0.07454","0.07454","0","0","0.21404844471034","0.21404844471034","0.28858844471034","1.0210762678543","0.0000","0%","0","0","1.3096647125647","1.0210762678543","","","","","","","","","","",""
"20190109:0910","0.317","0.317","0.031016","0.062032","0.1720576544982","0.1720576544982","0.5510896544982","0.79840236960835","0.0000","0%","0","0","1.3494920241065","0.79840236960835","","","","","","","","","","",""
"20190109:1010","0.01846","0.01846","0","0","0.1720576544982","0.1720576544982","0.1905176544982","1.0256493855997","0.0000","0%","0","0","1.2161670400979","1.0256493855997","","","","","","","","","","",""
"20190109:1110","0.05406","0.05406","0","0","0.1720576544982","0.1720576544982","0.2261176544982","1.0551392761774","0.0000","0%","0","0","1.2812569306756","1.0551392761774","","","","","","","","","","",""
"20190109:1210","0.0925","0.0925","0","0","0.1720576544982","0.1720576544982","0.2645576544982","1.5304986592952","0.0000","0%","0","0","1.7950563137934","1.5304986592952","","","","","","","","","","",""
"20190109:1310","0.07278","0.07278","0","0","0.1720576544982","0.1720576544982","0.2448376544982","1.0627614916117","0.0000","0%","0","0","1.3075991461099","1.0627614916117","","","","","","","","","","",""
"20190109:1410","0.02414","0.02414","0.033509","0.067018","0.1720576544982","0.1720576544982","0.2632156544982","0.93568208392872","0.0000","0%","0","0","1.1988977384269","0.93568208392872","","","","","","","","","","",""
"20190109:1510","0.01965","0.01965","0.071096","0.142192","0.1720576544982","0.1720576544982","0.3338996544982","1.091516642539","0.0000","0%","0","0","1.4254162970372","1.091516642539","","","","","","","","","","",""
"20190109:1610","0","0","0.169559","0.339118","0.1720576544982","0.1720576544982","0.5111756544982","0.91736098399433","0.0000","0%","0","0","1.4285366384925","0.91736098399433","","","","","","","","","","",""
"20190109:1710","0","0","0.310146","0.620292","0.1720576544982","0.1720576544982","0.7923496544982","0.65520563720618","0.0000","0%","0","0","1.4475552917044","0.65520563720618","","","","","","","","","","",""
"20190109:1810","0","0","0.186217","0.372434","0.1720576544982","0.1720576544982","0.5444916544982","1.9895642912478","0.0000","0%","0","0","2.534055945746","1.9895642912478","","","","","","","","","","",""
"20190109:1910","0","0","0.136552","0.273104","0.1720576544982","0.1720576544982","0.4451616544982","1.9059976735302","0.0000","0%","0","0","2.3511593280284","1.9059976735302","","","","","","","","","","",""
"20190109:2010","0","0","0.133414","0.266828","0.1720576544982","0.1720576544982","0.4388856544982","1.4116079075342","0.0000","0%","0","0","1.8504935620324","1.4116079075342","","","","","","","","","","",""
"20190109:2110","0","0","0.145657","0.291314","0.21404844471034","0.21404844471034","0.50536244471034","0.52048229792841","0.0000","0%","0","0","1.0258447426388","0.52048229792841","","","","","","","","","","",""
